gene_name_unique	gene_name	gene_id	seqnames	start	end	strand	exonic_length	logFC	AveExpr	t	P.Value	adj.P.Val	B
Fis1	Fis1	ENSMUSG00000019054	chr5	136953275	136966234	+	1714	0.0113851901018283	6.66540794959375	0.568023156681882	0.571565014305219	0.770686421894132	-5.97223851231465
Dhx29	Dhx29	ENSMUSG00000042426	chr13	112927454	112969432	+	6011	0.0161141455731686	4.90420731537811	0.567885541698331	0.57165802424313	0.770734006231675	-5.83308440276205
Lamb2	Lamb2	ENSMUSG00000052911	chr9	108479736	108490530	+	6082	0.0312437047677134	5.7012460495291	0.566957655045488	0.572285346899232	0.771501891685557	-5.93955392002887
Ncln	Ncln	ENSMUSG00000020238	chr10	81486249	81496392	-	3465	-0.0157199360532507	6.00999460560018	-0.566865783344504	0.572347477340105	0.771507759430893	-5.96174802492621
Rnf157	Rnf157	ENSMUSG00000052949	chr11	116336353	116413032	-	9537	-0.015444972385513	8.44843115312253	-0.566773528667149	0.572409870060697	0.771513979501411	-5.90591331097012
Eif4a3	Eif4a3	ENSMUSG00000025580	chr11	119288363	119300089	-	2122	0.0140663684765823	5.35709773966202	0.566534555631798	0.572571505104595	0.771653947079295	-5.90377927913222
Clip1	Clip1	ENSMUSG00000049550	chr5	123577795	123684618	-	12388	-0.0145056035183648	7.21420962190893	-0.566190573797716	0.572804204060376	0.771889649492199	-5.95851713870788
Nfatc2	Nfatc2	ENSMUSG00000027544	chr2	168476410	168601657	-	10578	0.0469338681371658	4.67569595387841	0.565851193303815	0.573033835057663	0.772081911045717	-5.7855226603579
Prorp	Prorp	ENSMUSG00000021023	chr12	55299577	55382533	+	4452	-0.0283415301848104	2.87698922884089	-0.565808804356774	0.573062519312073	0.772081911045717	-5.38527763890626
Kcnj8	Kcnj8	ENSMUSG00000030247	chr6	142564837	142571614	-	2548	0.0402727423255511	2.18126084529095	0.565581896141	0.573216078042793	0.772210884796753	-5.23276622997189
Supt20	Supt20	ENSMUSG00000027751	chr3	54692807	54728766	+	6266	0.0216482645118061	5.46875478174698	0.564657129272199	0.57384211375416	0.772976268027771	-5.9139232597046
Tsen54	Tsen54	ENSMUSG00000020781	chr11	115814724	115823094	+	2458	-0.0281184126793708	3.03104978749251	-0.56418072007303	0.574164755267058	0.773332860306741	-5.40979841593872
Ehhadh	Ehhadh	ENSMUSG00000022853	chr16	21761287	21787807	-	2981	-0.0412275053204771	2.2567828830074	-0.563969640164696	0.57430773416154	0.773447420500156	-5.2549400049118
Rpap3	Rpap3	ENSMUSG00000022466	chr15	97675097	97705825	-	3224	0.0184224137996045	4.79305407035453	0.563718995463967	0.574477535291099	0.773558474939043	-5.81623706431981
Slc24a2	Slc24a2	ENSMUSG00000037996	chr4	86983124	87230477	-	12217	-0.0396017782029006	9.54115781740157	-0.563656267053073	0.574520034907895	0.773558474939043	-5.85791534649576
Sin3a	Sin3a	ENSMUSG00000042557	chr9	57072040	57128366	+	5385	-0.0174352077950655	5.27093959025606	-0.563591393192816	0.574563989698602	0.773558474939043	-5.89544579139079
Sec63	Sec63	ENSMUSG00000019802	chr10	42761496	42832514	+	8787	0.012260517217614	6.57839152131006	0.563401728421995	0.574692504915098	0.773625920094491	-5.97584284643147
Pcdhb9	Pcdhb9	ENSMUSG00000051242	chr18	37400855	37403909	+	3055	0.0273642718434566	3.46976242156791	0.563346458620684	0.574729957862454	0.773625920094491	-5.5250550862727
Habp4	Habp4	ENSMUSG00000021476	chr13	64161824	64186537	+	5362	0.0143472358002841	7.58139095350478	0.56313483438322	0.574873373470591	0.773702103902639	-5.94396123889399
Zbtb20	Zbtb20	ENSMUSG00000022708	chr16	42875881	43642602	+	30730	0.0427224770119254	7.94921355817359	0.563091947584927	0.574902439520855	0.773702103902639	-5.92817137966303
Elp4	Elp4	ENSMUSG00000027167	chr2	105701027	105904564	-	3318	0.0217337042872447	4.17352956285607	0.562784639353617	0.575110734957447	0.773904428488037	-5.69440699807314
Nfu1	Nfu1	ENSMUSG00000029993	chr6	87009236	87028461	+	4822	0.0141292020032902	5.10219535365807	0.562320858941046	0.575425156988205	0.774249508390116	-5.8714964336915
Taf7	Taf7	ENSMUSG00000051316	chr18	37640491	37644204	-	3302	0.0368557029558705	2.99907328156468	0.56212494842395	0.57555800025513	0.774350224423854	-5.40767223010702
Grm2	Grm2	ENSMUSG00000023192	chr9	106643095	106656082	-	4894	-0.0490798567238668	5.74808076684126	-0.562028308315291	0.575623535543286	0.774360373776899	-5.95132626964882
Pecam1	Pecam1	ENSMUSG00000020717	chr11	106654217	106750628	-	6228	0.0282571350307643	4.87893841932804	0.561667689155277	0.575868116624371	0.774611359049585	-5.83818783042992
Rab2a	Rab2a	ENSMUSG00000047187	chr4	8535644	8607778	+	2133	0.0117196777949777	7.6926500396548	0.561535596423472	0.575957717774296	0.774653848251427	-5.93946023521993
Mcm3	Mcm3	ENSMUSG00000041859	chr1	20802968	20820312	-	3752	-0.0449371629995443	1.72602928533371	-0.561432299277398	0.576027790970155	0.774670066756418	-5.15268763456745
Nbeal2	Nbeal2	ENSMUSG00000056724	chr9	110624789	110654161	-	9554	0.0392960290799955	4.46458858053379	0.561140300526094	0.576225894941847	0.77478250492248	-5.75060627544268
Dnajb1	Dnajb1	ENSMUSG00000005483	chr8	83608193	83612653	+	3204	0.0346591773917506	5.68259218980018	0.561096377638947	0.576255696868723	0.77478250492248	-5.93765176144581
Tvp23b	Tvp23b	ENSMUSG00000014177	chr11	62879455	62916780	+	2235	0.0154974890117403	4.5931331197768	0.56105250291912	0.576285466853147	0.77478250492248	-5.78197698619327
Rdh5	Rdh5	ENSMUSG00000025350	chr10	128913593	128922888	-	2809	-0.0826640028968852	1.89357101567165	-0.560555050754528	0.576623051010329	0.774988032256247	-5.1811914517493
Lactb2	Lactb2	ENSMUSG00000025937	chr1	13623330	13660546	-	4566	-0.0223771574077256	4.49220922226287	-0.560543967369354	0.57663057356909	0.774988032256247	-5.75560620610476
Ntn3	Ntn3	ENSMUSG00000117406	chr17	24203848	24209531	-	5109	0.025970758124664	3.13794833271546	0.560497317808192	0.576662236259218	0.774988032256247	-5.44052541848748
Vtn	Vtn	ENSMUSG00000017344	chr11	78499091	78502324	+	2030	0.0383974758587975	6.31471480508397	0.560429277875475	0.576708418839948	0.774988032256247	-5.97655537364541
Pak1	Pak1	ENSMUSG00000030774	chr7	97788541	97912381	+	3943	-0.0243292399415225	8.59999808372041	-0.560290491665606	0.576802626456448	0.774988032256247	-5.90269785779297
Zxdb	Zxdb	ENSMUSG00000073062	chrX	94724569	94730187	+	5619	-0.0211831148545802	3.84599459051956	-0.560285940092114	0.576805716174464	0.774988032256247	-5.61705603224235
Gm14322	Gm14322	ENSMUSG00000078864	chr2	177759288	177770472	+	1254	0.0339733476325224	2.67523203582979	0.560228647944137	0.576844608147595	0.774988032256247	-5.33345150088647
Hif3a	Hif3a	ENSMUSG00000004328	chr7	17031507	17062427	-	6710	0.0965241358181368	3.18806944821207	0.560009699555739	0.576993249793694	0.775047308831079	-5.40451197814515
Wapl	Wapl	ENSMUSG00000041408	chr14	34673928	34747983	+	6623	-0.0131626756784229	5.94946510039011	-0.559992664936622	0.577004815179342	0.775047308831079	-5.96206547014189
Pip4k2b	Pip4k2b	ENSMUSG00000018547	chr11	97715157	97744704	-	5204	-0.0130537068785932	7.5923637436425	-0.559884536759401	0.577078229691775	0.775067954242031	-5.9450464716548
Epha5	Epha5	ENSMUSG00000029245	chr5	84054761	84417382	-	16739	0.0297790847208423	6.84700251965619	0.559612400867409	0.577263018418487	0.775160903670829	-5.97329627647799
Snrpc	Snrpc	ENSMUSG00000024217	chr17	27838150	27851968	+	6521	0.0155372145172281	4.45995105580621	0.559611635393916	0.577263538238802	0.775160903670829	-5.76388026625827
Tspo	Tspo	ENSMUSG00000041736	chr15	83563592	83574203	+	1051	-0.0486942845509815	1.68706233560864	-0.559425551096415	0.577389911650598	0.775252638539008	-5.15215233186794
Lpp	Lpp	ENSMUSG00000033306	chr16	24393507	24992578	+	22046	0.027101681640282	4.49359099637583	0.558962188636943	0.577704647610584	0.775515055981432	-5.76902904914212
Arv1	Arv1	ENSMUSG00000031982	chr8	124722139	124734123	+	1652	0.0278241346361932	3.72514759412304	0.55892391226483	0.577730650265754	0.775515055981432	-5.58063964623646
Arhgef25	Arhgef25	ENSMUSG00000019467	chr10	127182525	127190083	-	3994	-0.038787545708165	7.15629927780551	-0.558881316557759	0.57775958787563	0.775515055981432	-5.9636062919057
Rbm42	Rbm42	ENSMUSG00000036733	chr7	30640999	30650317	-	2188	0.0257578555594877	5.58810877229964	0.558755340071773	0.577845174705932	0.775551976866853	-5.92875878361669
Lum	Lum	ENSMUSG00000036446	chr10	97565128	97572703	+	2448	0.0934106240794335	1.54658828043559	0.557866094753745	0.578449489453002	0.776285028408636	-5.13826526946977
Aff3	Aff3	ENSMUSG00000037138	chr1	38177326	38664955	-	6654	0.0201191284834827	6.0894568895242	0.557680676735043	0.578575534231782	0.776376154014369	-5.9694570643429
BC004004	BC004004	ENSMUSG00000052712	chr17	29268788	29314065	+	19180	-0.0125123530793489	5.5777414555823	-0.557541852065323	0.578669914056611	0.776424775160563	-5.93444460749577
Poglut3	Poglut3	ENSMUSG00000034487	chr9	53384025	53401867	+	3642	-0.0258019839919617	3.24289114029219	-0.557200552478473	0.578901977582673	0.776629911452883	-5.47765020517727
Ncbp1	Ncbp1	ENSMUSG00000028330	chr4	46138613	46172403	+	3386	-0.0137549795919814	5.7226574005602	-0.557099880800205	0.578970436868191	0.776629911452883	-5.9455458562979
Gpc5	Gpc5	ENSMUSG00000022112	chr14	115092215	116525179	+	4453	-0.0190646850217213	5.78095332852826	-0.556798991132296	0.579175072523477	0.776629911452883	-5.95153411417188
Pir	Pir	ENSMUSG00000031379	chrX	164269371	164373011	+	5553	-0.0278229217536339	2.39451698792849	-0.556594335935708	0.579314278680984	0.776629911452883	-5.28712556813067
Xylb	Xylb	ENSMUSG00000035769	chr9	119357381	119393797	+	4106	0.0343073823227318	2.78888780858087	0.556548176346163	0.579345678574664	0.776629911452883	-5.36274837005931
Gpam	Gpam	ENSMUSG00000024978	chr19	55067268	55127238	-	6664	0.0155789506688873	6.75191283140156	0.556471806922634	0.579397630384663	0.776629911452883	-5.97660673600525
Psmd9	Psmd9	ENSMUSG00000029440	chr5	123169413	123250131	+	7248	0.014534890333894	4.73412220873313	0.556450375384817	0.579412210011971	0.776629911452883	-5.81051461157894
Gm1673	Gm1673	ENSMUSG00000070858	chr5	33983433	33985013	+	669	0.0553962772711301	2.55894598514618	0.556450144896696	0.579412366811327	0.776629911452883	-5.30476480324819
Lonp1	Lonp1	ENSMUSG00000041168	chr17	56614297	56626887	-	4374	-0.00972790010637681	6.1829980133697	-0.556443320080552	0.579417009692223	0.776629911452883	-5.97483129623498
Setd1b	Setd1b	ENSMUSG00000038384	chr5	123142193	123168629	+	12068	-0.0163125497407135	6.22154373148058	-0.556315854754633	0.579503726844605	0.776629911452883	-5.97554591089439
Ppp2r5d	Ppp2r5d	ENSMUSG00000059409	chr17	46682991	46705111	-	3402	-0.0279186874830222	6.72930801438233	-0.556250975455144	0.579547867881427	0.776629911452883	-5.97763222690145
Glrx2	Glrx2	ENSMUSG00000018196	chr1	143716338	143749676	+	8772	-0.0150917450397747	5.92236648435317	-0.55623229071713	0.579560580457621	0.776629911452883	-5.9616253915456
Atg13	Atg13	ENSMUSG00000027244	chr2	91674618	91710576	-	4368	-0.0110539517213555	6.68255552415105	-0.556205363542505	0.579578901192839	0.776629911452883	-5.97839785437032
Arhgef5	Arhgef5	ENSMUSG00000033542	chr6	43265582	43289320	+	9977	-0.0421930745420211	2.47240717074349	-0.555899655742769	0.579786918339676	0.776756740724317	-5.29149041401528
Arid4b	Arid4b	ENSMUSG00000039219	chr13	14063232	14199603	+	16965	0.0152078203248465	5.89444051311892	0.555895285186572	0.57978989251848	0.776756740724317	-5.95952705629275
Ercc6l2	Ercc6l2	ENSMUSG00000021470	chr13	63815240	63900302	+	15199	-0.017959144400356	4.83760761832039	-0.555656700195763	0.57995226149504	0.776896323007952	-5.82847401422486
Klf6	Klf6	ENSMUSG00000000078	chr13	5861482	5870394	+	4391	-0.0248469191136991	5.59714435748533	-0.555206920426703	0.580258418072253	0.777152878803408	-5.94004483327161
Gatd1	Gatd1	ENSMUSG00000051007	chr7	141407794	141414136	-	3633	0.0163701295470045	4.71543251846456	0.555158220663261	0.580291571706522	0.777152878803408	-5.81509502782403
Capza2	Capza2	ENSMUSG00000015733	chr6	17636234	17666972	+	5890	-0.016515275853183	7.67259019302909	-0.555076690032579	0.580347077833266	0.777152878803408	-5.9433377668418
Mepce	Mepce	ENSMUSG00000029726	chr5	137781906	137787655	-	3553	0.0168325830064919	5.32236326946203	0.555033353231165	0.580376582597737	0.777152878803408	-5.90595719911829
Car15	Car15	ENSMUSG00000090236	chr16	17835276	17838364	-	1906	-0.034577837259905	2.74247374874113	-0.554803382766487	0.580533164142534	0.777284602506293	-5.34822702714359
Dnajb12	Dnajb12	ENSMUSG00000020109	chr10	59879556	59899302	+	3369	-0.0152102076761178	5.73358205079734	-0.554209473455191	0.580937636375114	0.777748171096541	-5.95090885110471
Prps1	Prps1	ENSMUSG00000031432	chrX	140456613	140476140	+	1993	0.0176199007179756	5.72072232047405	0.554119414333457	0.580998981394875	0.777752320658222	-5.94959507797346
Zfp809	Zfp809	ENSMUSG00000057982	chr9	22225714	22243354	+	2960	-0.0213346778342309	4.55574721598538	-0.553733561650607	0.58126184524379	0.777916503356888	-5.77580468816894
Aldh1a2	Aldh1a2	ENSMUSG00000013584	chr9	71215789	71296243	+	2264	0.0966814748023288	3.49689092698681	0.553569890637166	0.581373363956634	0.777916503356888	-5.54297384742687
Ctu1	Ctu1	ENSMUSG00000038888	chr7	43672016	43678298	+	2475	0.0303473074672325	2.90614330557922	0.553565012025222	0.581376688199028	0.777916503356888	-5.38058068220005
Cdh15	Cdh15	ENSMUSG00000031962	chr8	122847966	122867397	+	3251	0.0671798958308796	1.04020680924691	0.553518734449479	0.581408221774033	0.777916503356888	-5.06526040896872
Pitpnm1	Pitpnm1	ENSMUSG00000024851	chr19	4099998	4113965	+	7030	0.0177522002733062	7.85182165294347	0.553492893464073	0.581425830195378	0.777916503356888	-5.93795155056676
Heca	Heca	ENSMUSG00000039879	chr10	17868612	17948067	-	6247	0.015516667397395	5.35199161971877	0.553426347840772	0.581471176515023	0.777916503356888	-5.90658229671864
Tapbpl	Tapbpl	ENSMUSG00000038213	chr6	125223933	125231860	-	2352	0.0302824388476894	3.04853655206691	0.552878644352638	0.581844463176625	0.778337919935631	-5.43590896214366
Usp24	Usp24	ENSMUSG00000028514	chr4	106316213	106441322	+	12350	-0.0131706260822382	7.0526903810593	-0.552601927634717	0.582033102480944	0.778512272606235	-5.97083506973359
Nkd1	Nkd1	ENSMUSG00000031661	chr8	88521354	88594884	+	4558	0.0367564123610267	4.55954472450153	0.552498419002008	0.582103672360044	0.778528679589711	-5.77766781322117
Tnc	Tnc	ENSMUSG00000028364	chr4	63959785	64047015	-	7772	-0.080690094823217	3.48454265750929	-0.552255686519235	0.58226917791902	0.778614777102608	-5.53313920834232
Atxn7l3b	Atxn7l3b	ENSMUSG00000074748	chr10	112925430	112929001	-	3572	0.011431675405392	7.70235689562574	0.552209316692174	0.582300797428491	0.778614777102608	-5.94417319438639
Zfp850	Zfp850	ENSMUSG00000096916	chr7	27984854	28014115	-	6163	0.030258341861535	2.79467503989421	0.552067402983271	0.582397573228106	0.778614777102608	-5.35529723677707
Rpl35	Rpl35	ENSMUSG00000062997	chr2	39001580	39005624	-	1241	-0.0201964502951224	5.98794585047199	-0.552061956345904	0.582401287628312	0.778614777102608	-5.96976532605638
Pced1b	Pced1b	ENSMUSG00000044250	chr15	97247107	97385680	+	2197	-0.0361362091792827	3.62246784094206	-0.551852210358012	0.58254433500795	0.778661223121571	-5.55645539037188
Setbp1	Setbp1	ENSMUSG00000024548	chr18	78750380	79109391	-	9953	-0.0342991051240293	5.47168613564873	-0.551840009920833	0.58255265625586	0.778661223121571	-5.92901564384751
Mrto4	Mrto4	ENSMUSG00000028741	chr4	139347435	139352576	-	2611	-0.0174520486684244	4.18855198476409	-0.551407972381447	0.582847361741961	0.778977161579463	-5.70180623801452
Ears2	Ears2	ENSMUSG00000030871	chr7	122037213	122067263	-	5152	0.0267666207388202	3.19610689013293	0.550760685661079	0.583289027511416	0.779320137631737	-5.45150294050497
Col9a3	Col9a3	ENSMUSG00000027570	chr2	180597790	180622189	+	3853	-0.0744829540716978	4.697784812794	-0.550752455218259	0.583294644445566	0.779320137631737	-5.81138759256088
Suco	Suco	ENSMUSG00000040297	chr1	161816114	161876682	-	8928	0.0173621295578039	5.5638868266965	0.550703528745373	0.583328035253848	0.779320137631737	-5.93405195517125
Sncb	Sncb	ENSMUSG00000034891	chr13	54758860	54766595	-	2145	0.021636679520773	8.87296001476848	0.550689755174202	0.583337435454895	0.779320137631737	-5.89570079441035
Rgs19	Rgs19	ENSMUSG00000002458	chr2	181688419	181693977	-	2230	0.0278077954605567	3.7491344280513	0.550424625566104	0.583518395394463	0.779468828657537	-5.59859223247803
Arhgap44	Arhgap44	ENSMUSG00000033389	chr11	65002039	65162961	-	5819	-0.018151848313698	7.45886150606855	-0.55035564414047	0.583565481920872	0.779468828657537	-5.95708293342126
Plod2	Plod2	ENSMUSG00000032374	chr9	92542223	92608428	+	5392	0.0341312700206835	3.14785088291817	0.550224517436686	0.583654993608973	0.779510415049071	-5.44360813827826
Rer1	Rer1	ENSMUSG00000029048	chr4	155074110	155086382	-	1814	0.0133246632677926	5.72706179419054	0.549937898060759	0.583850672725263	0.77969377266731	-5.94968629503058
Nkiras1	Nkiras1	ENSMUSG00000021772	chr14	18271136	18284003	+	5491	0.0159313564574042	6.29450412262863	0.549518796147413	0.584136855543686	0.779997943207483	-5.98184163579278
Gm48552	Gm48552	ENSMUSG00000114004	chr10	81389005	81391267	+	879	0.0444196367698735	1.67934477149591	0.549204270452251	0.584351672386565	0.780206767461034	-5.14815413440398
Gstm5	Gstm5	ENSMUSG00000004032	chr3	107895821	107898686	+	1278	0.017533596638672	6.64952053504496	0.548610619597602	0.584757229946884	0.78052239032068	-5.982413663302
Fance	Fance	ENSMUSG00000007570	chr17	28313519	28326572	+	3192	-0.0223384973201455	4.0773563801643	-0.548602210754986	0.584762975475363	0.78052239032068	-5.67689336811074
Nck2	Nck2	ENSMUSG00000066877	chr1	43444579	43570515	+	4455	-0.0267899838462222	5.06624673434463	-0.548420847507223	0.584886902447279	0.78052239032068	-5.87074998878001
Pnpla3	Pnpla3	ENSMUSG00000041653	chr15	84167837	84187236	+	1548	-0.0468238323282666	3.37969142238582	-0.54840551438344	0.584897380264545	0.78052239032068	-5.49819579469919
Klc1	Klc1	ENSMUSG00000021288	chr12	111758849	111807844	+	6355	-0.0113145299927844	9.2790953869945	-0.548393207590727	0.584905790117134	0.78052239032068	-5.88000967560251
Rgs8	Rgs8	ENSMUSG00000042671	chr1	153653025	153700323	+	9640	0.0463357053134406	7.15018843603979	0.548315742550188	0.584958727203039	0.78052239032068	-5.97002448701781
Mmachc	Mmachc	ENSMUSG00000028690	chr4	116702279	116708406	-	2224	-0.0215213479691898	3.78582218085542	-0.548259394203528	0.584997235252705	0.78052239032068	-5.611068531696
Plk3	Plk3	ENSMUSG00000028680	chr4	117128655	117133963	-	2531	0.0401266940165392	3.79979074982393	0.548120548982237	0.585092126185643	0.780571002193714	-5.60468122240257
Fn1	Fn1	ENSMUSG00000026193	chr1	71585520	71653200	-	11685	-0.0427078827762042	6.9101145487805	-0.547611695109291	0.585439954227131	0.780957013865622	-5.97818437962854
Atp9a	Atp9a	ENSMUSG00000027546	chr2	168634438	168742409	-	5917	0.0108562700863555	8.67151111663385	0.547252011038606	0.585685875940124	0.781207022418187	-5.90632177231557
Psap	Psap	ENSMUSG00000004207	chr10	60277627	60302597	+	2744	0.0117788189429238	10.6732734936544	0.547097722191218	0.585791380640314	0.781269706920707	-5.81622402947569
Itih2	Itih2	ENSMUSG00000037254	chr2	10094593	10131396	-	3315	0.106103180785234	2.48465298239375	0.546519485697427	0.586186866091992	0.781719087478914	-5.31575479811213
Sbno2	Sbno2	ENSMUSG00000035673	chr10	80056992	80105571	-	10715	-0.0239862842477052	4.87156039972035	-0.546374108447856	0.586286316847685	0.781719639299242	-5.83706281282833
Zfp799	Zfp799	ENSMUSG00000095253	chr17	32815449	32830261	-	6382	-0.0173254657403055	5.02019656977266	-0.546342948110646	0.586307634280972	0.781719639299242	-5.86579575810289
Rbm47	Rbm47	ENSMUSG00000070780	chr5	66016549	66173118	-	7163	-0.11053576549048	1.16938362980193	-0.546262155696507	0.586362907752655	0.781719639299242	-5.08439114805656
Itga10	Itga10	ENSMUSG00000090210	chr3	96645584	96664519	+	5186	0.0615627420707354	2.82410739214848	0.546092755803165	0.586478809295833	0.781782844356676	-5.3545172892379
Slc1a5	Slc1a5	ENSMUSG00000001918	chr7	16781340	16798274	+	4173	-0.0447675356961188	2.03684474079861	-0.546021723294781	0.586527412174431	0.781782844356676	-5.21150829875913
Ppp1cb	Ppp1cb	ENSMUSG00000014956	chr5	32458843	32517433	+	10913	0.0132951566602184	8.0706722574507	0.545881252595277	0.586623532642084	0.78182704640592	-5.9319700299542
Rbm27	Rbm27	ENSMUSG00000024491	chr18	42275353	42341542	+	6643	-0.0155252852762375	5.46614723577652	-0.545802132423969	0.586677675802241	0.78182704640592	-5.9258406669897
B4galt5	B4galt5	ENSMUSG00000017929	chr2	167298444	167349183	-	4308	0.0190832969123349	6.15773258439153	0.545417308718496	0.586941050252878	0.781972949073801	-5.97900030630745
Zscan26	Zscan26	ENSMUSG00000022228	chr13	21442180	21453730	-	4366	0.0157487903745439	6.71991570634589	0.545364789919717	0.586976998594236	0.781972949073801	-5.98406312092487
Ninj2	Ninj2	ENSMUSG00000041377	chr6	120093350	120200339	+	937	-0.0600186470769635	2.42731702427022	-0.54532488043583	0.587004316740323	0.781972949073801	-5.29416304627784
Taf5	Taf5	ENSMUSG00000025049	chr19	47067746	47083479	+	3260	-0.0321550436992784	2.67282841770723	-0.545278035019723	0.587036383315119	0.781972949073801	-5.33304472094651
Tspan17	Tspan17	ENSMUSG00000025875	chr13	54789377	54796776	+	1657	0.0318809517635632	5.07855738028901	0.545179730157167	0.587103677541482	0.781972949073801	-5.87298855927321
Psenen	Psenen	ENSMUSG00000036835	chr7	30561863	30563627	-	1275	0.016374827679698	4.42225158624299	0.545107240640113	0.587153302299534	0.781972949073801	-5.76252397466427
Sarnp	Sarnp	ENSMUSG00000078427	chr10	128817333	128877629	+	1360	-0.0154078276238305	4.82692194316174	-0.545043278097276	0.587197091317532	0.781972949073801	-5.83135533634329
Anp32b	Anp32b	ENSMUSG00000028333	chr4	46450902	46472657	+	1716	0.017583419004751	5.42528131330912	0.544797539279605	0.587365339434423	0.78211900453409	-5.92335485388941
Hyls1	Hyls1	ENSMUSG00000050555	chr9	35560820	35570398	-	5970	0.0328457406754432	2.3837772211325	0.544696050911799	0.587434831328021	0.782133542997613	-5.27314908155025
Pclo	Pclo	ENSMUSG00000061601	chr5	14514918	14863459	+	22457	-0.017740053621532	8.5971369841661	-0.544460957864413	0.587595820923813	0.78226989000954	-5.91150522579267
Mms19	Mms19	ENSMUSG00000025159	chr19	41941086	41981157	-	10415	0.0143206234388904	5.25823740838383	0.543761154647621	0.58807516283371	0.782829991956787	-5.90119438056535
2610044O15Rik8	2610044O15Rik8	ENSMUSG00000071302	chr8	129216354	129234406	-	3859	-0.0195030623858097	4.25999587282086	-0.543495451231544	0.588257209029822	0.782954227735746	-5.72541687868884
Sirt5	Sirt5	ENSMUSG00000054021	chr13	43365496	43395203	+	6093	0.0223145295886633	3.77460775984633	0.543453782018918	0.588285761017954	0.782954227735746	-5.60025157900258
Mapk7	Mapk7	ENSMUSG00000001034	chr11	61488812	61494406	-	4394	-0.0203737737255398	4.26742866939052	-0.542951229047856	0.588630164599645	0.783260792535387	-5.72829915910875
Wdpcp	Wdpcp	ENSMUSG00000020319	chr11	21572235	21898989	+	5934	-0.0269408181515094	3.36178884375923	-0.542848911432777	0.588700295297809	0.783260792535387	-5.50949049402747
Psmb1	Psmb1	ENSMUSG00000014769	chr17	15475021	15499751	-	4595	0.0131476190717326	6.60799914879993	0.54281738149153	0.588721907390837	0.783260792535387	-5.98633945158464
Zfp970	Zfp970	ENSMUSG00000078866	chr2	177464733	177478129	+	2172	-0.0278190398345455	4.10310696399302	-0.542775324544431	0.588750735765572	0.783260792535387	-5.6797823600078
B4galt7	B4galt7	ENSMUSG00000021504	chr13	55599896	55610443	+	2896	0.0160409104279182	4.59109542077669	0.542549489002093	0.588905548452409	0.783388701781731	-5.7902676301681
Dvl3	Dvl3	ENSMUSG00000003233	chr16	20516982	20534010	+	6410	-0.0143482877800336	6.23924359161584	-0.542292817516088	0.589081522737787	0.783448003180957	-5.98388934522828
Zfp318	Zfp318	ENSMUSG00000015597	chr17	46383731	46420920	+	13804	0.0129588875170592	6.01826578943223	0.54223427585292	0.589121662434045	0.783448003180957	-5.9748988928586
Fut9	Fut9	ENSMUSG00000055373	chr4	25609332	25800244	-	13824	0.0198916537186955	7.39466683868184	0.542227739935366	0.589126143933198	0.783448003180957	-5.96249263880607
Lypd6b	Lypd6b	ENSMUSG00000026765	chr2	49787688	49948849	+	2604	0.0480254321181075	3.8483187377256	0.542089780012557	0.589220743000316	0.783495775869669	-5.62017436265167
Selenoi	Selenoi	ENSMUSG00000075703	chr5	30232581	30272427	+	13135	0.0142724869535416	6.3928796616185	0.541723088935856	0.589472217618062	0.783752118077664	-5.98711765580155
Adat2	Adat2	ENSMUSG00000019808	chr10	13552894	13563376	+	1466	0.0314438814963647	2.04860118464804	0.541470972345017	0.589645146948785	0.783903987177134	-5.22704272783981
Cdc14a	Cdc14a	ENSMUSG00000033502	chr3	116272553	116428745	-	12456	0.0303492155257485	2.9280875272884	0.541311351244726	0.589754644993273	0.783971505683939	-5.39388263454686
Sned1	Sned1	ENSMUSG00000047793	chr1	93235841	93301065	+	9491	0.0536806820465499	5.25845573702813	0.541165139343969	0.589854952871221	0.784026795310513	-5.90224276867537
Tppp	Tppp	ENSMUSG00000021573	chr13	74009407	74035753	+	5102	0.0164908307310014	9.19007519692413	0.540768105615652	0.590127376075692	0.784310824399196	-5.8872609503265
Scyl1	Scyl1	ENSMUSG00000024941	chr19	5758351	5771419	-	3600	-0.01029500110082	6.08346096182147	-0.540443059981538	0.590350448842014	0.784396537349877	-5.9788827710771
Mtfp1	Mtfp1	ENSMUSG00000004748	chr11	4091480	4095445	-	1738	0.0284047499690292	5.6949192863835	0.540439083122703	0.590353178330972	0.784396537349877	-5.9539438082815
Rnf103	Rnf103	ENSMUSG00000052656	chr6	71493894	71510881	+	6602	-0.014402316105973	5.56018180069439	-0.540417346687415	0.590368097084271	0.784396537349877	-5.94068829508166
Ptgs2	Ptgs2	ENSMUSG00000032487	chr1	150100031	150108227	+	4580	0.0784151539587135	3.46333199258171	0.540146181753351	0.590554225379265	0.784565771713195	-5.53113253756298
Zfp11	Zfp11	ENSMUSG00000051034	chr5	129654593	129670099	-	3929	0.0276721890616547	2.85921177715432	0.539991501355489	0.590660410711757	0.784628776784131	-5.3861505097872
Cstf2t	Cstf2t	ENSMUSG00000053536	chr19	31082837	31087069	+	4233	0.0137165238032617	6.47401823080649	0.539862274360945	0.590749129595923	0.784634765893517	-5.98865071345418
Nudcd3	Nudcd3	ENSMUSG00000053838	chr11	6105691	6200415	-	6496	-0.00963105295692745	7.39959242359602	-0.539813755491015	0.590782441121352	0.784634765893517	-5.96292992416912
