gene_name_unique	gene_name	gene_id	seqnames	start	end	strand	exonic_length	logFC	AveExpr	t	P.Value	adj.P.Val	B
Gmfb	Gmfb	ENSMUSG00000062014	chr14	46808149	46822242	-	6844	0.0150353060960038	7.59339994818788	0.454840787800904	0.650420751575691	0.87216483753963	-5.87132489779297
Mb21d2	Mb21d2	ENSMUSG00000051065	chr16	28826176	28929673	-	3260	-0.0463202031292704	5.31629988218895	-0.45481140241811	0.650441806017718	0.87216483753963	-5.82551426892873
Ak2	Ak2	ENSMUSG00000028792	chr4	128991958	129011529	+	2140	0.0159646883967959	4.44129737377817	0.454754942563517	0.650482259945868	0.87216483753963	-5.68305942671546
Tssc4	Tssc4	ENSMUSG00000045752	chr7	143069249	143071093	+	1845	0.0139416730055704	4.60042777343285	0.454577238973293	0.650609592804515	0.872247981196655	-5.71255633236001
Rabif	Rabif	ENSMUSG00000042229	chr1	134494648	134508774	+	2861	-0.0138211257707432	4.95609171581395	-0.454326955254321	0.650788950302608	0.872400848648802	-5.77109125843967
Plppr3	Plppr3	ENSMUSG00000035835	chr10	79860475	79874634	-	4357	-0.0282357951544503	6.05838454252738	-0.45389089437816	0.651101488004776	0.872538693052993	-5.8937370328499
Epha6	Epha6	ENSMUSG00000055540	chr16	59653483	60605531	-	5289	0.0490658534265718	5.55033389908575	0.453801008927682	0.651165919326454	0.872538693052993	-5.85934979595755
Spopl	Spopl	ENSMUSG00000026771	chr2	23506220	23572106	-	10280	-0.0146618975834674	4.43076881470192	-0.453771192589324	0.65118729273851	0.872538693052993	-5.67830708849161
Edem2	Edem2	ENSMUSG00000038312	chr2	155701677	155729475	-	3463	-0.0148773005067735	4.61962588998644	-0.453632201725705	0.651286930186624	0.872538693052993	-5.71954493840021
Trpv3	Trpv3	ENSMUSG00000043029	chr11	73267388	73300363	+	5835	0.0597708369803922	0.856603992473638	0.453544043470248	0.651350130891417	0.872538693052993	-4.99260258382449
Mmp11	Mmp11	ENSMUSG00000000901	chr10	75923222	75936496	-	2778	0.0495456064526576	0.978149849360678	0.453528869265822	0.651361009544808	0.872538693052993	-4.98685837345091
Ppp1ca	Ppp1ca	ENSMUSG00000040385	chr19	4192065	4195420	+	2520	0.0246599202482765	7.50862499447751	0.453412910620995	0.651444144827541	0.872538693052993	-5.87582284328717
Abraxas1	Abraxas1	ENSMUSG00000035234	chr5	100805192	100820965	-	3011	-0.0308213098495767	2.66602181726622	-0.453294317694768	0.651529173294241	0.872538693052993	-5.27935153952531
Atad5	Atad5	ENSMUSG00000017550	chr11	80089400	80135794	+	7532	-0.0261250129165562	2.74995768492393	-0.453145061369794	0.651636193288798	0.872538693052993	-5.30153204848443
Zfp318	Zfp318	ENSMUSG00000015597	chr17	46383731	46420920	+	13804	0.0112051113097502	6.01826578943223	0.453117314022699	0.651656089538989	0.872538693052993	-5.89319123818976
Pnpo	Pnpo	ENSMUSG00000018659	chr11	96937825	96943986	-	2925	-0.0201079310125314	5.38206546057876	-0.453029346592757	0.651719168301559	0.872538693052993	-5.83704295751439
Zfp729b	Zfp729b	ENSMUSG00000058093	chr13	67589439	67609707	-	4865	-0.0191281645504415	3.52423669775416	-0.452972722390337	0.651759773133791	0.872538693052993	-5.46871847450547
Hgf	Hgf	ENSMUSG00000028864	chr5	16553495	16620152	+	7186	0.0533784092094023	2.7011446838873	0.452878833660803	0.651827102423347	0.872538693052993	-5.25951069722415
Polr2c	Polr2c	ENSMUSG00000031783	chr8	94857450	94873535	+	5256	0.0117227160214251	5.15621343648938	0.452875859195646	0.651829235512824	0.872538693052993	-5.80406574950761
Chd2	Chd2	ENSMUSG00000078671	chr7	73426638	73541830	-	14300	-0.0123159835628988	6.3243970463385	-0.452816312553921	0.651871939032177	0.872538693052993	-5.90282428637435
Pgghg	Pgghg	ENSMUSG00000062031	chr7	140941391	140947664	+	3346	0.0261210066392947	2.62980620496614	0.452641391444231	0.651997389386866	0.872619138065834	-5.26171887891542
Dap3	Dap3	ENSMUSG00000068921	chr3	88920803	88951181	-	6483	0.0089226057943419	5.90991095875486	0.452510621440572	0.652091181893419	0.872657201024536	-5.8855995984624
Blvrb	Blvrb	ENSMUSG00000040466	chr7	27447978	27466144	+	2782	-0.0247270193352622	2.69518532507844	-0.452362569714717	0.652197376177596	0.872711851297669	-5.28001513635781
Atcay	Atcay	ENSMUSG00000034958	chr10	81204508	81230833	-	3996	0.0102912532153256	7.84209622251073	0.451941842140813	0.652499194111563	0.872964826053448	-5.86298056067858
Pappa2	Pappa2	ENSMUSG00000073530	chr1	158711727	158980490	-	10294	-0.0915592859443606	1.82661292547604	-0.451916770221331	0.652517181819776	0.872964826053448	-5.10706116457381
Gnptab	Gnptab	ENSMUSG00000035311	chr10	88379132	88447329	+	5883	-0.00965029046053711	6.37851661574228	-0.45157335879754	0.652763581130443	0.873206982451894	-5.90405817768493
Kif7	Kif7	ENSMUSG00000050382	chr7	79698098	79715720	-	4581	-0.0327367843012278	2.00672700822331	-0.451116979651858	0.65309109501593	0.873523826520778	-5.16168823763723
Xpnpep1	Xpnpep1	ENSMUSG00000025027	chr19	52931926	53040214	-	9234	-0.01205213003787	5.79612688473018	-0.451061000027832	0.653131272671568	0.873523826520778	-5.87952526232406
Atp5e	Atp5e	ENSMUSG00000016252	chr2	174461072	174464105	-	1756	-0.0181914240458099	5.72007541799513	-0.450894988474499	0.653250428387232	0.873595690561313	-5.86959026276101
Chtf18	Chtf18	ENSMUSG00000019214	chr17	25718926	25727419	-	5299	-0.0437040851494955	0.569036330763616	-0.450739688728633	0.653361903796366	0.873657270317733	-4.95916279900281
Lpl	Lpl	ENSMUSG00000015568	chr8	68880491	68907448	+	10478	0.0621664552676977	4.56664192604553	0.450574504828098	0.653480482778328	0.87367231750942	-5.71243206436625
Crhr2	Crhr2	ENSMUSG00000003476	chr6	55090049	55133016	-	5115	0.07984582114989	1.55287651352305	0.450541725771745	0.653504014624735	0.87367231750942	-5.06420075987994
Clu	Clu	ENSMUSG00000022037	chr14	65968483	65981547	+	3437	0.0147161641677176	9.66610547217515	0.450384392359988	0.653616968021576	0.873675121440714	-5.78452659946623
Pcnx4	Pcnx4	ENSMUSG00000034501	chr12	72536383	72580119	+	4300	-0.0136946973162564	5.76383281333177	-0.450356532376461	0.653636970208398	0.873675121440714	-5.87637585963898
Wtip	Wtip	ENSMUSG00000036459	chr7	34109543	34133268	-	2383	-0.0327857290175264	2.90080937833568	-0.450063365897886	0.653847465616436	0.873869002940273	-5.33247007512177
Mrfap1	Mrfap1	ENSMUSG00000055302	chr5	36794867	36796772	-	1648	-0.0170820968279077	7.42282108475703	-0.449734799079489	0.654083412021983	0.874096857559002	-5.87916302091865
Fam43b	Fam43b	ENSMUSG00000078235	chr4	138394092	138396528	-	2437	-0.0264948346569502	4.31383846509954	-0.448916679593809	0.654671062951308	0.874679963036242	-5.64795253375523
Fbxo8	Fbxo8	ENSMUSG00000038206	chr8	56551090	56593939	+	5476	0.0238698310661736	5.05670114654141	0.448790338365934	0.654761832627614	0.874679963036242	-5.797948359757
Zkscan2	Zkscan2	ENSMUSG00000030757	chr7	123475384	123500449	-	8984	0.0301465243854659	5.47899710114717	0.448782058009051	0.654767781819761	0.874679963036242	-5.85456327139673
Dhx32	Dhx32	ENSMUSG00000030986	chr7	133720942	133782726	-	4172	-0.0208138658290595	5.07717767826998	-0.448762595446596	0.654781765184623	0.874679963036242	-5.80138072051487
Celf6	Celf6	ENSMUSG00000032297	chr9	59577917	59607292	+	3621	-0.0501077299004722	4.73839815028292	-0.448241153186208	0.655156454317403	0.874773070897261	-5.73143428818178
R3hcc1l	R3hcc1l	ENSMUSG00000025184	chr19	42518759	42592343	+	7397	0.015385067801144	3.83658389985552	0.448071790647859	0.655278171007104	0.874773070897261	-5.54292294614358
Lnx1	Lnx1	ENSMUSG00000029228	chr5	74592447	74702912	-	3829	0.021326270884189	5.1508804981502	0.447983751972534	0.655341445921474	0.874773070897261	-5.80661986601495
Palm3	Palm3	ENSMUSG00000047986	chr8	84021471	84030295	+	3612	0.0476635624505233	1.04575452467682	0.447931670361089	0.655378879060136	0.874773070897261	-4.995464798637
Gm3002	Gm3002	ENSMUSG00000096793	chr14	3810074	3966518	+	2139	-0.0576513086151028	0.619556130305107	-0.447927535452155	0.655381851022464	0.874773070897261	-4.9735915944859
Mamdc4	Mamdc4	ENSMUSG00000026941	chr2	25563115	25574845	-	4630	-0.0518662760296749	1.35187952373058	-0.447813804014706	0.655463597576384	0.874773070897261	-5.05418178356872
Gper1	Gper1	ENSMUSG00000053647	chr5	139423151	139427800	+	2537	-0.0338163280028869	1.95114850147898	-0.447759206813374	0.655502841808388	0.874773070897261	-5.15150540127557
Plcg2	Plcg2	ENSMUSG00000034330	chr8	117498291	117635142	+	4298	0.0260581248991603	2.74667648569986	0.44770447749337	0.655542181978925	0.874773070897261	-5.3006899723592
Creb3	Creb3	ENSMUSG00000028466	chr4	43562332	43567060	+	2372	0.0127623477706429	4.94110209828631	0.447585806399585	0.655627487698643	0.874773070897261	-5.77264331844665
Mettl2	Mettl2	ENSMUSG00000020691	chr11	105126425	105140394	+	3399	0.0171825816119142	3.91481651123295	0.4475508262387	0.655652633766782	0.874773070897261	-5.56870873384739
St8sia3	St8sia3	ENSMUSG00000056812	chr18	64254359	64279611	+	11702	-0.0288715915488318	7.31225838333362	-0.44752921610063	0.655668168771164	0.874773070897261	-5.88572901690405
Atmin	Atmin	ENSMUSG00000047388	chr8	116943393	116960445	+	4877	0.0157270071423605	6.46835111598419	0.447507638042279	0.655683680865575	0.874773070897261	-5.90616340590119
Mrpl50	Mrpl50	ENSMUSG00000044018	chr4	49512596	49521093	-	2114	0.0135125502203879	4.93654522199557	0.4473913350247	0.655767291705585	0.874773070897261	-5.77171059875026
Sntg1	Sntg1	ENSMUSG00000025909	chr1	8361475	9299878	-	10908	0.0231311880416181	5.23152143460938	0.447313510296087	0.655823242758191	0.874773070897261	-5.81964020662929
Ccdc88b	Ccdc88b	ENSMUSG00000047810	chr19	6844623	6858211	-	5032	0.0331808947789849	2.09665249854774	0.447298359282518	0.655834135606416	0.874773070897261	-5.16804228496568
Htra3	Htra3	ENSMUSG00000029096	chr5	35652023	35679782	-	4439	-0.0277008849404101	2.78600975550387	-0.446881279617174	0.656134025036596	0.875015932471326	-5.28718231272105
Ep400	Ep400	ENSMUSG00000029505	chr5	110664373	110770717	-	13971	-0.00986341454837891	6.96474262558334	-0.446862856922078	0.65614727266048	0.875015932471326	-5.89788512253206
Ebf3	Ebf3	ENSMUSG00000010476	chr7	137193673	137314445	-	9227	-0.16299721408172	2.9926912714649	-0.446656818028857	0.656295441207576	0.875087821088397	-5.39676952419627
Prkcsh	Prkcsh	ENSMUSG00000003402	chr9	22002806	22014222	+	4275	0.0112633464364258	6.37122997817123	0.446605636386499	0.656332249546941	0.875087821088397	-5.90598450199175
Wdr53	Wdr53	ENSMUSG00000022787	chr16	32247227	32257083	+	1523	-0.0193704545720745	3.22746322783094	-0.446343455878076	0.656520815416302	0.875201119033949	-5.40110027262728
Ndfip2	Ndfip2	ENSMUSG00000053253	chr14	105258573	105309298	+	11553	0.0162916690456951	6.54418089843561	0.446296823263648	0.656554356931452	0.875201119033949	-5.90690756066684
Tmem70	Tmem70	ENSMUSG00000025940	chr1	16665207	16678275	+	1820	-0.0144530614654466	4.78006904143074	-0.446128227808566	0.65667562873431	0.875201119033949	-5.74664660076922
Ttc19	Ttc19	ENSMUSG00000042298	chr11	62281473	62328451	+	4675	0.0172797368498721	7.35841929329005	0.446111522239026	0.656687645660256	0.875201119033949	-5.88265836172788
AI429214	AI429214	ENSMUSG00000074384	chr8	36993604	36995533	+	1930	0.0422523296930493	1.14786883900612	0.446031872088339	0.656744942164321	0.875201119033949	-5.0167303612974
Prex1	Prex1	ENSMUSG00000039621	chr2	166566342	166713832	-	10266	0.0179639117383203	7.59624440032467	0.445925175526715	0.656821697781859	0.875216059323536	-5.87520723529514
Grid2ip	Grid2ip	ENSMUSG00000010825	chr5	143357338	143392152	+	6773	-0.138938387655887	3.51157262228188	-0.44560503748055	0.657052021552577	0.875435606045855	-5.52133694469632
Hacd1	Hacd1	ENSMUSG00000063275	chr2	13850282	14056135	-	2118	-0.0317092189093122	4.61434065393877	-0.445327889199398	0.65725144307107	0.87547067340942	-5.73038642687045
Syncrip	Syncrip	ENSMUSG00000032423	chr9	88447009	88482574	-	12297	0.0108761769927153	6.60486441917397	0.445268617413956	0.657294095197955	0.87547067340942	-5.90688394808713
Tut1	Tut1	ENSMUSG00000071645	chr19	8953847	8966210	+	3608	-0.0125444017769967	4.5282085690388	-0.445154132986093	0.657376481699944	0.87547067340942	-5.7011622984348
Atp9a	Atp9a	ENSMUSG00000027546	chr2	168634438	168742409	-	5917	0.00914205886673436	8.67151111663385	0.445114391604907	0.657405081806818	0.87547067340942	-5.83096445138187
Gria1	Gria1	ENSMUSG00000020524	chr11	57011387	57330244	+	6043	0.0332775773059133	9.20338915589705	0.445112894681531	0.657406159086067	0.87547067340942	-5.80584084725449
Tent5c	Tent5c	ENSMUSG00000044468	chr3	100451628	100489324	-	6097	0.0428833774506727	1.89535328446608	0.444714655428613	0.657692782582526	0.875765030497056	-5.13026901880235
Mndal	Mndal	ENSMUSG00000090272	chr1	173849126	173880881	-	3591	-0.0789945352157482	1.27931351300706	-0.444577971344724	0.657791169610056	0.875808703540041	-5.04713712801516
F3	F3	ENSMUSG00000028128	chr3	121723537	121735048	+	2527	0.0233740225648251	5.46103841361695	0.44440680468216	0.65791438617126	0.875885423583732	-5.85262052443769
Slc35f1	Slc35f1	ENSMUSG00000038602	chr10	52690533	53111622	+	4941	-0.0179563619822574	6.31836802422819	-0.444124190236386	0.658117850589585	0.875995027391523	-5.90589378013726
Nckipsd	Nckipsd	ENSMUSG00000032598	chr9	108808368	108818844	+	4656	-0.0120667818239832	6.09398898236199	-0.444041746326173	0.658177209818355	0.875995027391523	-5.89931505536632
Fam168a	Fam168a	ENSMUSG00000029461	chr7	100706635	100841656	+	7252	-0.0106542491657891	8.59111900641196	-0.443970632429678	0.658228413253021	0.875995027391523	-5.83408188185114
As3mt	As3mt	ENSMUSG00000003559	chr19	46707458	46741099	+	3212	-0.0271188416307027	3.73327302214404	-0.443822627363086	0.658334985109245	0.875995027391523	-5.52364591317182
Sod3	Sod3	ENSMUSG00000072941	chr5	52363791	52371418	+	3738	0.0277822833147514	3.80788801345754	0.44380789116543	0.658345596375793	0.875995027391523	-5.5464939621692
Exoc2	Exoc2	ENSMUSG00000021357	chr13	30813919	30974093	-	6964	-0.0114669144749859	5.75493185472243	-0.443745767337765	0.658390331378816	0.875995027391523	-5.87898171077573
Ptger3	Ptger3	ENSMUSG00000040016	chr3	157566892	157645888	+	5688	0.0408781253792849	2.96193814735453	0.443306335026294	0.658706799550772	0.876160808735985	-5.34287449075527
Elovl2	Elovl2	ENSMUSG00000021364	chr13	41182381	41220405	-	3966	0.0199050627994053	4.2770020013867	0.443302323226461	0.65870968903563	0.876160808735985	-5.64612482663543
Tmem131l	Tmem131l	ENSMUSG00000033767	chr3	83897655	84040175	-	11726	0.0266664883962902	4.54167359289893	0.443227970397322	0.658763242341075	0.876160808735985	-5.7123694757639
Vstm2b	Vstm2b	ENSMUSG00000039257	chr7	40898328	40930594	+	2747	-0.0210647306093135	5.2042867245399	-0.443162794775611	0.658810187144629	0.876160808735985	-5.81552886796292
Dock9	Dock9	ENSMUSG00000025558	chr14	121542046	121797837	-	13398	-0.0235840858669425	7.68507740229204	-0.443117229758967	0.658843007602638	0.876160808735985	-5.86846478934292
Gmeb1	Gmeb1	ENSMUSG00000028901	chr4	132221025	132261602	-	7857	0.0177257807366518	4.88547582596739	0.442886012491514	0.65900956359281	0.876295031134713	-5.76779042503582
Abraxas2	Abraxas2	ENSMUSG00000030965	chr7	132859225	132885111	+	8421	-0.0105094442486138	4.90622259115845	-0.442652191973602	0.659178012333792	0.87643174337281	-5.7704421469299
Dnajc6	Dnajc6	ENSMUSG00000028528	chr4	101496631	101642799	+	5926	0.0148964213867604	8.41130915399556	0.442403972533669	0.659356853596477	0.876582244730561	-5.84232911149538
Lsm1	Lsm1	ENSMUSG00000037296	chr8	25785288	25803975	+	3093	0.0165146029503052	3.98249282555233	0.442110098517603	0.65956861446383	0.876776476748186	-5.58738606201642
Phlda1	Phlda1	ENSMUSG00000020205	chr10	111506286	111508645	+	2205	0.0274528353280568	4.29892203742886	0.441858466486676	0.659749958519465	0.87693024050472	-5.6429166105426
Zfp277	Zfp277	ENSMUSG00000055917	chr12	40315046	40445902	-	12234	0.014811173879421	4.14401503127259	0.441540437542315	0.659979182071165	0.877147608061737	-5.62342315672286
Rpl10	Rpl10	ENSMUSG00000008682	chrX	74270812	74273135	+	2053	-0.0135152744505973	7.1010167366262	-0.441258862051649	0.660182158445772	0.877296454229275	-5.89670269119238
Tut4	Tut4	ENSMUSG00000034610	chr4	108459426	108559421	+	8684	0.0184464532782114	5.62283371728754	0.441155160920663	0.660256918811281	0.877296454229275	-5.86955214126464
Raf1	Raf1	ENSMUSG00000000441	chr6	115618067	115676635	-	6845	0.0117583641467434	6.42912480463851	0.441111664741072	0.660288277166495	0.877296454229275	-5.90890506199576
Ssr1	Ssr1	ENSMUSG00000021427	chr13	37966605	37994217	-	10431	-0.0119542796410972	7.33926225706634	-0.440829267943356	0.660491884513498	0.877479667088721	-5.88735904265016
Uqcc2	Uqcc2	ENSMUSG00000024208	chr17	27122663	27133916	-	837	0.0137435250683842	5.67408493490257	0.440651195307969	0.66062028757406	0.877562942695625	-5.86940367477888
Adamts2	Adamts2	ENSMUSG00000036545	chr11	50602084	50807573	+	9336	-0.0454538918681049	4.30325412960823	-0.440348729214344	0.6608384104989	0.877614940686346	-5.65735751379496
Men1	Men1	ENSMUSG00000024947	chr19	6334979	6340891	+	3835	0.0101788682614039	5.80497338582064	0.440308373294791	0.660867515322403	0.877614940686346	-5.8838702366694
Spata33	Spata33	ENSMUSG00000048478	chr8	123212832	123222046	+	4303	0.0214960681697134	2.59015683146613	0.440295945327819	0.660876478518725	0.877614940686346	-5.26206817685263
Ralgps2	Ralgps2	ENSMUSG00000026594	chr1	156804166	156939626	-	12085	0.0178293451036975	5.63593889301564	0.440231222633901	0.660923158089282	0.877614940686346	-5.86810982094049
Ikzf1	Ikzf1	ENSMUSG00000018654	chr11	11685003	11772926	+	5777	0.0267571430616216	2.44738495843177	0.440059674556491	0.66104688920438	0.877614940686346	-5.24273311597397
P2ry14	P2ry14	ENSMUSG00000036381	chr3	59113855	59153618	-	11059	-0.0357495290980001	1.47724719166047	-0.440014882270024	0.661079197733045	0.877614940686346	-5.07655577892656
Runx1	Runx1	ENSMUSG00000022952	chr16	92601466	92826149	-	12025	0.0473797714876485	0.844289081364219	0.439959008273095	0.66111950036426	0.877614940686346	-4.99335068000658
Lrp6	Lrp6	ENSMUSG00000030201	chr6	134446476	134566965	-	13672	0.0116472213244272	6.29178745174511	0.439691369338952	0.66131256563439	0.877683529699192	-5.90787698011098
Slc39a2	Slc39a2	ENSMUSG00000072572	chr14	51892889	51896745	+	3447	0.0425289344913904	2.94495187720629	0.439422874988094	0.661506271025074	0.877683529699192	-5.34044025933219
Maml3	Maml3	ENSMUSG00000061143	chr3	51685907	52105076	-	10486	0.0287728410488661	3.92936341545278	0.439419546528108	0.661508672489129	0.877683529699192	-5.56290943537396
Zc3h15	Zc3h15	ENSMUSG00000027091	chr2	83644435	83664622	+	2789	0.0111535549929398	6.38499307310908	0.439383273876323	0.661534843221271	0.877683529699192	-5.90897722143519
Ank	Ank	ENSMUSG00000022265	chr15	27466677	27594909	+	3610	0.0121616712844075	7.73845516242043	0.439348126333405	0.661560202588722	0.877683529699192	-5.87166391372512
Hspb6	Hspb6	ENSMUSG00000036854	chr7	30552178	30555443	+	2299	-0.0324207648738155	2.27610670403422	-0.439340721516049	0.661565545302357	0.877683529699192	-5.20833130769429
Tmem145	Tmem145	ENSMUSG00000043843	chr7	25306106	25316195	+	2873	0.0410750453691735	5.15740614858132	0.439082789672304	0.661751658883207	0.877843224822915	-5.81250838470233
Slc7a6os	Slc7a6os	ENSMUSG00000033106	chr8	106200717	106210935	-	4220	-0.0159526396734018	4.19324199562547	-0.43859350504982	0.662104766103371	0.878208264109129	-5.63613733191747
Tedc2	Tedc2	ENSMUSG00000024118	chr17	24215054	24220851	-	2551	0.0216097564421598	2.96002337535329	0.438519228662328	0.662158376623284	0.878208264109129	-5.34549040631778
Map4k2	Map4k2	ENSMUSG00000024948	chr19	6341135	6355615	+	6654	0.020934781885483	6.75699696052941	0.438327017953763	0.662297116865199	0.878301652060578	-5.90609435738575
Sertad1	Sertad1	ENSMUSG00000008384	chr7	27486910	27490316	+	1344	0.0456145323003243	2.86453633529385	0.438169935957376	0.66241050950148	0.878301652060578	-5.30803893877152
Gsk3b	Gsk3b	ENSMUSG00000022812	chr16	38089001	38246084	+	9831	-0.011734873983217	8.20571127843516	-0.438031746442798	0.66251027075586	0.878301652060578	-5.85189804096591
Ngrn	Ngrn	ENSMUSG00000047084	chr7	80261215	80265374	+	1714	0.013035266281916	4.79638375967415	0.437934773264405	0.662580280909061	0.878301652060578	-5.75266061264584
Cand2	Cand2	ENSMUSG00000030319	chr6	115774538	115805557	+	5474	0.0359757719287601	2.62584194799902	0.437917626457093	0.662592660423893	0.878301652060578	-5.26562675008449
Rtkn	Rtkn	ENSMUSG00000034930	chr6	83135463	83152579	+	4269	-0.0209010102493341	6.09207185844816	-0.437874989340885	0.662623443635008	0.878301652060578	-5.90349080615151
Exosc7	Exosc7	ENSMUSG00000025785	chr9	123113215	123136129	+	6013	-0.0168742851307995	4.4555792400222	-0.437641881721183	0.662791753293668	0.878380969511035	-5.69500540709554
Ttc25	Ttc25	ENSMUSG00000006784	chr11	100545607	100572568	+	6147	0.039450850296026	1.27685079553579	0.437609899315852	0.662814846760518	0.878380969511035	-5.04209988982872
Ctla2a	Ctla2a	ENSMUSG00000044258	chr13	60934155	60936625	-	2108	0.0521466277155092	1.68761693050412	0.437304479832405	0.663035396789942	0.878562521899222	-5.12378243081138
Zfp108	Zfp108	ENSMUSG00000030486	chr7	24254794	24262445	+	2721	-0.0194049684771307	2.6250991728426	-0.437237962819543	0.663083434112212	0.878562521899222	-5.27145592658817
Slc24a2	Slc24a2	ENSMUSG00000037996	chr4	86983124	87230477	-	12217	-0.0317904170266825	9.54115781740157	-0.436841778455509	0.663369580149274	0.878854450216614	-5.79477700292076
Map6	Map6	ENSMUSG00000055407	chr7	99267447	99337137	+	9152	-0.0123696378393765	7.43674936159704	-0.436586559308442	0.663553939878119	0.878893840011698	-5.88517709431408
Gm12166	Gm12166	ENSMUSG00000069899	chr11	46051354	46052321	-	968	0.0423567217475946	0.896840821029857	0.436572827456006	0.663563859787106	0.878893840011698	-4.99547228657587
Nudt11	Nudt11	ENSMUSG00000073295	chrX	6047453	6055110	+	3036	0.0191198715523662	4.72334930819539	0.436491375862645	0.663622701764082	0.878893840011698	-5.7433341963057
Ppp6c	Ppp6c	ENSMUSG00000026753	chr2	39194354	39226451	-	4444	0.0101866903349457	5.66816911309734	0.436316638068695	0.663748942360796	0.878893840011698	-5.87271204468338
P4ha1	P4ha1	ENSMUSG00000019916	chr10	59323296	59373304	+	4114	0.0254696906110388	5.85601432082465	0.436300604874244	0.663760526146215	0.878893840011698	-5.88639522898608
Adssl1	Adssl1	ENSMUSG00000011148	chr12	112620045	112641360	+	2090	-0.0342759452920394	4.61316148608885	-0.436253953372161	0.663794231747021	0.878893840011698	-5.73268444344386
Slc25a27	Slc25a27	ENSMUSG00000023912	chr17	43641891	43667214	-	3935	0.0239144318162978	6.22372573488021	0.436121265848684	0.663890101958234	0.878933623978613	-5.90802847620366
Jarid2	Jarid2	ENSMUSG00000038518	chr13	44729474	44921643	+	9715	-0.0134222843199927	5.49429079840424	-0.435794280935596	0.664126381034291	0.879159270937929	-5.85659866554981
Sdccag8	Sdccag8	ENSMUSG00000026504	chr1	176814660	177020437	+	4129	0.0255924371028193	4.86142204240587	0.435646666329581	0.664233058389387	0.87921332560205	-5.76807131470088
Lrrc8a	Lrrc8a	ENSMUSG00000007476	chr2	30237715	30263790	+	4308	-0.0222779022420134	6.10160068584753	-0.435413021212066	0.664401921986576	0.879272495310812	-5.90462518966299
Ap1b1	Ap1b1	ENSMUSG00000009090	chr11	4986824	5042791	+	4957	-0.0100937331739939	7.6645070673814	-0.435354367433525	0.664444315873102	0.879272495310812	-5.87557954453486
Ramp2	Ramp2	ENSMUSG00000001240	chr11	101246028	101259546	+	3301	0.0256217052025582	3.48682420677796	0.435214005624169	0.664545771279218	0.879272495310812	-5.50001869099363
Gck	Gck	ENSMUSG00000041798	chr11	5900820	5950081	-	3033	-0.130397791791998	1.35714896673613	-0.435172808244283	0.664575550488373	0.879272495310812	-5.05083113992163
Mdh2	Mdh2	ENSMUSG00000019179	chr5	135778480	135790398	+	3562	-0.0111548167293538	7.78498045781889	-0.435110352554713	0.66462069713135	0.879272495310812	-5.87095974634009
Mphosph8	Mphosph8	ENSMUSG00000079184	chr14	56668248	56697430	+	3586	-0.0101299840503488	5.64102893653816	-0.43502839866778	0.664679940096768	0.879272495310812	-5.87291422769045
C2cd2	C2cd2	ENSMUSG00000045975	chr16	97855209	97962598	-	7767	-0.0258413387821701	4.47299177040735	-0.434947118109405	0.664738698432011	0.879272495310812	-5.70621945827638
Wdr12	Wdr12	ENSMUSG00000026019	chr1	60069785	60098645	-	11955	-0.0110730108969754	5.15347310726526	-0.434745814426417	0.664884231429437	0.879377886517162	-5.81122600624003
Psmc2	Psmc2	ENSMUSG00000028932	chr5	21785283	21803787	+	5031	-0.0102209307775363	6.18770213624682	-0.434646404674827	0.664956104700669	0.879385843920771	-5.90698125939585
Eif4a3	Eif4a3	ENSMUSG00000025580	chr11	119288363	119300089	-	2122	0.0111981061758826	5.35709773966202	0.434433132484618	0.665110311119427	0.879453908209559	-5.84046443872389
Cpne3	Cpne3	ENSMUSG00000028228	chr4	19519254	19570108	-	7131	-0.0138332021324823	4.72552888053764	-0.434269956462856	0.665228305255875	0.879453908209559	-5.74675777275451
Polr2l	Polr2l	ENSMUSG00000038489	chr7	141471860	141475132	-	1650	-0.0178481291922701	4.123160528365	-0.43415609385292	0.665310645396142	0.879453908209559	-5.61853488502492
Prdx1	Prdx1	ENSMUSG00000028691	chr4	116685544	116700822	+	3043	-0.0134389741480492	6.65538159868384	-0.434129309115526	0.665330015468887	0.879453908209559	-5.91121558127907
Tomm6	Tomm6	ENSMUSG00000033475	chr17	47686646	47688386	-	1131	-0.0121181746021577	6.18362412526493	-0.43411981470013	0.665336881654532	0.879453908209559	-5.90649680420627
Cbfa2t3	Cbfa2t3	ENSMUSG00000006362	chr8	122625141	122699109	-	8373	-0.0351037626327892	5.14777575696676	-0.433982007349265	0.665436544599908	0.879489786359692	-5.7992049900167
Casd1	Casd1	ENSMUSG00000015189	chr6	4600839	4643355	+	4037	0.0111485023406992	6.14994869300136	0.433725179003507	0.66562230016784	0.879489786359692	-5.90596914016862
Thsd7b	Thsd7b	ENSMUSG00000042581	chr1	129273302	130219278	+	12171	-0.038629248717871	3.68288233172268	-0.433724842329589	0.665622543686824	0.879489786359692	-5.52267425495134
Magi1	Magi1	ENSMUSG00000045095	chr6	93675455	94283917	-	10579	0.0163218318960805	7.05935078807994	0.433670769403706	0.665661655539971	0.879489786359692	-5.90167035522135
Zcchc17	Zcchc17	ENSMUSG00000028772	chr4	130315383	130359943	-	4560	-0.0102826150878199	5.71927350430936	-0.433565081298322	0.665738104191366	0.879489786359692	-5.87785567384507
