gene_name_unique	gene_name	gene_id	seqnames	start	end	strand	exonic_length	logFC	AveExpr	t	P.Value	adj.P.Val	B
Cdc42bpb	Cdc42bpb	ENSMUSG00000021279	chr12	111292976	111377718	-	7375	0.00904381865369341	7.79827378940651	0.40361918387448	0.687539073547618	0.787367860127045	-6.83110016384488
Scn8a	Scn8a	ENSMUSG00000023033	chr15	100869858	101045938	+	15766	0.0166722552176637	8.81914884604582	0.403038507383278	0.687964512967525	0.787787508931941	-6.78625242945133
Fermt3	Fermt3	ENSMUSG00000024965	chr19	6998958	7019469	-	5784	-0.0243591424436951	2.26215339842981	-0.402955582319472	0.688025277196067	0.787789532361437	-6.04810282931992
Dysf	Dysf	ENSMUSG00000033788	chr6	84008590	84211060	+	8328	-0.0280680347497704	3.01654503152175	-0.40253465933175	0.688333744644631	0.788075151525316	-6.2294136085497
Zfp451	Zfp451	ENSMUSG00000042197	chr1	33761545	33814595	-	15839	0.0088272267825964	6.16683227937171	0.400930642617654	0.689509709154986	0.789288435081945	-6.86917007563348
Fancf	Fancf	ENSMUSG00000092118	chr7	51860577	51862267	-	1691	-0.0322827568349371	1.35517085414179	-0.400927941759986	0.689511689899715	0.789288435081945	-5.83444472746722
Cryl1	Cryl1	ENSMUSG00000021947	chr14	57274993	57398529	-	2178	0.0181347669682674	3.95736973757216	0.400108400082859	0.690112822278853	0.789842219454627	-6.50552103156125
Fam118a	Fam118a	ENSMUSG00000022434	chr15	85028948	85062830	+	4959	-0.0157738031921619	4.29866358812743	-0.400086271522241	0.690129056301983	0.789842219454627	-6.59579244938
Fnta	Fnta	ENSMUSG00000015994	chr8	25998722	26015650	-	3012	0.0143694025286099	5.45489194550154	0.399875554815659	0.690283650217346	0.789842219454627	-6.80672151809236
Fh1	Fh1	ENSMUSG00000026526	chr1	175600374	175625635	-	3392	0.0119007878098509	6.08955242430845	0.399875153042306	0.690283944993995	0.789842219454627	-6.86533724760777
Tmed8	Tmed8	ENSMUSG00000034111	chr12	87166237	87200454	-	7409	-0.0117449606880378	6.19434838779182	-0.399865233286752	0.690291223023703	0.789842219454627	-6.8706998116169
Aars	Aars	ENSMUSG00000031960	chr8	111033144	111057664	+	9282	-0.0120638874644809	7.39834181679996	-0.399509095103929	0.690552537513345	0.790073518414505	-6.85158490460931
Acyp2	Acyp2	ENSMUSG00000060923	chr11	30505991	30649587	-	863	-0.0208535418838744	4.52400832012803	-0.399215635176359	0.690767890396387	0.790252196749739	-6.63996481184328
Pias1	Pias1	ENSMUSG00000032405	chr9	62878368	62987924	-	6830	-0.00841811359288602	6.23779292953662	-0.398601338082626	0.691218769199488	0.790700267722159	-6.87287951636235
Gfer	Gfer	ENSMUSG00000040888	chr17	24693187	24696156	-	2231	0.0165085406331076	3.44622722930318	0.398120448061574	0.691571808369838	0.791036350622105	-6.36149399066973
Krt10	Krt10	ENSMUSG00000019761	chr11	99385254	99389364	-	2114	0.0508370214614038	2.63586022279576	0.397938839883692	0.691705151424952	0.791054694029887	-6.13535952047385
Plscr1	Plscr1	ENSMUSG00000032369	chr9	92249750	92272278	+	2462	-0.0353326319296707	1.29806516500469	-0.397937236501926	0.691706328727099	0.791054694029887	-5.82542365317986
Hsd17b11	Hsd17b11	ENSMUSG00000029311	chr5	103989762	104021919	-	3265	0.0142485553950911	5.22528239976328	0.397669754239089	0.691902741383063	0.791200389887074	-6.77664814073134
Crls1	Crls1	ENSMUSG00000027357	chr2	132846666	132866785	+	2082	-0.0157736530885222	4.71677642772857	-0.397602360640278	0.691952231940481	0.791200389887074	-6.68814506413627
Dach1	Dach1	ENSMUSG00000055639	chr14	97786853	98169765	-	7317	-0.0619896699592077	4.05864329147968	-0.397257215780723	0.692205710412191	0.791363470158104	-6.53335249272806
Cox10	Cox10	ENSMUSG00000042148	chr11	63962627	64079468	-	3037	0.0109330254291171	4.92015347251709	0.39724676639102	0.692213385115454	0.791363470158104	-6.73003646837356
Hspa12a	Hspa12a	ENSMUSG00000025092	chr19	58795750	58943654	-	9192	0.0225269700002784	8.03516970891206	0.39620207008841	0.692980839541533	0.792067125945496	-6.82504393002005
Strn	Strn	ENSMUSG00000024077	chr17	78649913	78737196	-	8858	0.0296105748524909	6.9939281954364	0.396159646240453	0.693012011720185	0.792067125945496	-6.86868745867989
Pmepa1	Pmepa1	ENSMUSG00000038400	chr2	173224458	173276533	-	4913	-0.0257056375307281	6.06753701981276	-0.396134215390065	0.693030698044357	0.792067125945496	-6.86830704055094
Runx1t1	Runx1t1	ENSMUSG00000006586	chr4	13743436	13893649	+	7959	0.0162349835335052	4.94050051192561	0.396085968479165	0.693066149894943	0.792067125945496	-6.73414860206334
Pdzd8	Pdzd8	ENSMUSG00000074746	chr19	59297178	59345780	-	5982	0.0170062405555491	6.48341638050066	0.395655265096427	0.693382661241207	0.792361033423521	-6.87812821201441
Fth1	Fth1	ENSMUSG00000024661	chr19	9980598	9985098	+	3469	0.024772331112171	10.3858521896797	0.395523908484588	0.693479202227965	0.792403541618177	-6.71404511216856
Rfx7	Rfx7	ENSMUSG00000037674	chr9	72532240	72622937	+	15302	0.0123403105881899	5.74101263904916	0.395238474502938	0.693689000366115	0.792575444672605	-6.84266232479815
Nme7	Nme7	ENSMUSG00000026575	chr1	164304121	164437725	+	5876	-0.0222096879901166	4.2512634834998	-0.394784938102206	0.69402240540966	0.792821431960184	-6.58684122735566
Itgb1bp1	Itgb1bp1	ENSMUSG00000062352	chr12	21240825	21286284	-	3537	-0.0205659945072574	4.71915544290182	-0.394784068309156	0.694023044872507	0.792821431960184	-6.68822951755706
Erg	Erg	ENSMUSG00000040732	chr16	95359169	95586593	-	3466	-0.0189140110104415	3.12113835256826	-0.394040606210372	0.69456971159814	0.793378046105214	-6.27873034586575
Nop58	Nop58	ENSMUSG00000026020	chr1	59684971	59719044	+	10758	-0.0134367283274672	5.41008811684338	-0.39383575695716	0.694720365436317	0.793435868593197	-6.80379555932184
Psmd9	Psmd9	ENSMUSG00000029440	chr5	123169413	123250131	+	7248	-0.0102434986239395	4.73412220873313	-0.393810184982801	0.694739172889362	0.793435868593197	-6.6921236439161
March2	March2	ENSMUSG00000079557	chr17	33685692	33718670	-	5997	0.0119936830368221	6.3149969854539	0.393417672429707	0.695027878606701	0.793697704869176	-6.87680474130123
Btf3l4	Btf3l4	ENSMUSG00000028568	chr4	108814295	108833614	-	4546	-0.0117538021876831	5.252369934929	-0.393266769937477	0.695138884274741	0.793756586430701	-6.78426850249507
Mvk	Mvk	ENSMUSG00000041939	chr5	114444269	114460591	+	2675	0.0119835148711678	4.42372461169332	0.392955594839351	0.695367809387435	0.793950094805508	-6.62592656609418
Pfkl	Pfkl	ENSMUSG00000020277	chr10	77986947	78010083	-	6675	-0.0156114992987941	7.25925287171384	-0.392690331020325	0.695562980848152	0.794105034478913	-6.85917539695477
Ccne1	Ccne1	ENSMUSG00000002068	chr7	38097984	38107534	-	2662	-0.0208581203078153	3.71225230337385	-0.392566231091225	0.695654296111077	0.794141388045756	-6.44328575814422
Exosc9	Exosc9	ENSMUSG00000027714	chr3	36552606	36565727	+	4709	-0.0100128296501749	4.82856348730189	-0.392466823672861	0.695727445362199	0.794156999309407	-6.71334405979786
Mb21d2	Mb21d2	ENSMUSG00000051065	chr16	28826176	28929673	-	3260	0.0383621413694284	5.31629988218895	0.391916465535262	0.696132480222887	0.79448820226895	-6.78943588265023
Acy3	Acy3	ENSMUSG00000024866	chr19	3986570	3990007	+	2043	0.0352381898092221	0.915778737564123	0.391910873649757	0.696136596011886	0.79448820226895	-5.74384915330308
Dym	Dym	ENSMUSG00000035765	chr18	75018781	75286964	+	9195	0.010134920447463	5.61958807175965	0.391537282201856	0.696411590727394	0.794701633462072	-6.83237767435743
Stam	Stam	ENSMUSG00000026718	chr2	14074098	14149634	+	8386	0.00967305702451782	6.15924734162737	0.391455485837207	0.696471805153139	0.794701633462072	-6.87286847066189
Ccdc166	Ccdc166	ENSMUSG00000098176	chr15	75979872	75982455	-	2584	-0.0225580404574774	2.51745757117174	-0.391414265092742	0.696502150558424	0.794701633462072	-6.10048590547872
Myo16	Myo16	ENSMUSG00000039057	chr8	10153911	10634742	+	7910	-0.021193656732879	5.50447294629023	-0.390821460215202	0.696938609401195	0.795131685862454	-6.82027557902498
Opa1	Opa1	ENSMUSG00000038084	chr16	29579334	29654884	+	7875	-0.0084401108487997	7.62155179926854	-0.39041206879147	0.697240087805278	0.79534391685313	-6.84494633255064
Trim28	Trim28	ENSMUSG00000005566	chr7	12999114	13031035	+	4158	-0.00831002631558686	6.64937178576029	-0.390407086278073	0.697243757259248	0.79534391685313	-6.87929344701276
Tmod1	Tmod1	ENSMUSG00000028328	chr4	46038935	46116032	+	3946	0.0269494333855471	6.17512806270982	0.39030433725368	0.697319430076402	0.795362291775023	-6.8738881289611
Rad50	Rad50	ENSMUSG00000020380	chr11	53649519	53707319	-	5375	0.0135891883471184	4.01087461632043	0.389407691482141	0.697979923681409	0.796047652965311	-6.52234367018438
Cpt1a	Cpt1a	ENSMUSG00000024900	chr19	3322334	3385733	+	7642	0.0141993116689854	5.38171871256282	0.389215264818462	0.698121700770015	0.796141350276028	-6.80141096095406
Rpf1	Rpf1	ENSMUSG00000028187	chr3	146505956	146521429	-	4139	0.0150012724175346	3.28651173956067	0.389095110581079	0.698210234056643	0.796174317280815	-6.31874964081385
Fst	Fst	ENSMUSG00000021765	chr13	114452290	114458951	-	4589	-0.0450293425639015	1.15157471245065	-0.388738252582051	0.698473202503547	0.796388009739148	-5.83393643253213
Stk33	Stk33	ENSMUSG00000031027	chr7	109279223	109439081	-	2654	0.0485378450512169	1.05831532134468	0.388678937527791	0.698516915304793	0.796388009739148	-5.75858994866128
Fig4	Fig4	ENSMUSG00000038417	chr10	41188172	41303260	-	3282	-0.0132440025990448	5.07773626817034	-0.388147643196578	0.698908503174021	0.796704679860292	-6.75799551659888
Med27	Med27	ENSMUSG00000026799	chr2	29346819	29524793	+	3310	-0.0198232442415893	4.86487616170962	-0.388140188307877	0.698913998343703	0.796704679860292	-6.71962571829756
Armcx4	Armcx4	ENSMUSG00000049804	chrX	134686519	134696757	+	7996	-0.018310807420737	6.52255363854947	-0.387481393238748	0.699399674726128	0.797190256646862	-6.88125929250198
B230217C12Rik	B230217C12Rik	ENSMUSG00000050538	chr11	97840780	97844099	+	2245	0.0159115216830896	5.74066393125455	0.387179944811114	0.699621950084856	0.797375546217402	-6.84659507407965
Anapc16	Anapc16	ENSMUSG00000020107	chr10	59987409	60003135	-	4890	0.0129992655287774	5.32174476735339	0.386980785625512	0.699768816050309	0.797474865641357	-6.79553436353592
Mtmr3	Mtmr3	ENSMUSG00000034354	chr11	4480868	4594863	-	7588	0.00694503797803669	6.83440232366963	0.386514824187635	0.700112474680402	0.797798419048251	-6.87734997420843
Frmd5	Frmd5	ENSMUSG00000027238	chr2	121545529	121807087	-	7546	0.0241300676376515	5.98119530387355	0.385972484564826	0.700512542949413	0.798153527379388	-6.86467477930192
Synm	Synm	ENSMUSG00000030554	chr7	67730160	67759742	-	7933	-0.0156218781613857	5.80376111957655	-0.385909940349354	0.700558685453794	0.798153527379388	-6.85130570138998
Atp5g3	Atp5g3	ENSMUSG00000018770	chr2	73908447	73911326	-	2181	0.0113852662651812	7.47267001090499	0.385849303261478	0.700603422033536	0.798153527379388	-6.85374791364804
Larp1	Larp1	ENSMUSG00000037331	chr11	58009064	58062034	+	6829	0.00905627333851911	7.50192993995018	0.385685703066399	0.700724127583536	0.798222937691772	-6.85184556193926
Ergic2	Ergic2	ENSMUSG00000030304	chr6	148179079	148212374	-	6727	-0.00950459740642096	5.73756087063061	-0.385355003147562	0.700968144160021	0.798432792712511	-6.84618881718627
Eri3	Eri3	ENSMUSG00000033423	chr4	117550365	117674297	+	3007	0.00882748797821176	7.05787412366347	0.384729964486909	0.701429432952404	0.798890073201421	-6.87134956240365
Tollip	Tollip	ENSMUSG00000025139	chr7	141874813	141918507	-	5059	0.00935297657605449	7.31666084096108	0.384460203266622	0.701628555797329	0.799048708363474	-6.86098121015142
Ccp110	Ccp110	ENSMUSG00000033904	chr7	118712552	118737024	+	8256	0.0232930968204483	6.86213083245316	0.384311919427032	0.701738019632079	0.799105217136888	-6.87737994427907
Serpinb8	Serpinb8	ENSMUSG00000026315	chr1	107590006	107610484	+	4795	0.0640657956640274	3.2989439584409	0.383845817149134	0.702082139580233	0.799377452046318	-6.36120674180758
Lgr6	Lgr6	ENSMUSG00000042793	chr1	134983301	135105276	-	6851	0.0399595673335158	2.8163001430198	0.38382594284442	0.702096814019263	0.799377452046318	-6.19390009115388
Zfp747	Zfp747	ENSMUSG00000054381	chr7	127372537	127376050	-	2824	-0.0209950535683179	2.32587556023844	-0.383372947033535	0.702431319744309	0.799690119579313	-6.05530188258412
Il17d	Il17d	ENSMUSG00000050222	chr14	57524777	57543166	+	1274	0.0244767319288091	2.95441234323479	0.383149074321526	0.70259665576142	0.799810157236338	-6.22286965198774
Anks1	Anks1	ENSMUSG00000024219	chr17	27909306	28062775	+	10136	0.0133001294580541	5.89467426766237	0.382567607860469	0.703026151300713	0.800230858265998	-6.86126750583722
Mcph1	Mcph1	ENSMUSG00000039842	chr8	18595131	18803189	+	7806	0.01506030513307	3.98895588131505	0.382371941178436	0.70317070064199	0.800323119244129	-6.52158664333084
Col6a1	Col6a1	ENSMUSG00000001119	chr10	76708792	76726168	-	4380	-0.0510564318133895	5.91830450513126	-0.382175928104004	0.703315516837879	0.800323119244129	-6.86352638472785
Emcn	Emcn	ENSMUSG00000054690	chr3	137341067	137432185	+	5409	-0.0234762286307113	2.72503770924132	-0.382142008969687	0.703340577707437	0.800323119244129	-6.1752214030491
Bmp2k	Bmp2k	ENSMUSG00000034663	chr5	96997689	97091867	+	8480	0.0181622396352976	4.9945117201701	0.382133386261789	0.70334694857559	0.800323119244129	-6.74957390804691
March9	March9	ENSMUSG00000040502	chr10	127055011	127060184	-	3037	-0.0164390747355432	4.26936662761306	-0.382018764061988	0.703431638942407	0.800351284491987	-6.60047265449327
Rnf13	Rnf13	ENSMUSG00000036503	chr3	57736062	57835233	+	10019	0.0189375732071069	6.8862999014143	0.380956725424378	0.704216520515785	0.801176041445622	-6.87792067068955
Slc4a2	Slc4a2	ENSMUSG00000028962	chr5	24423837	24440950	+	8322	-0.0316021039655796	5.9524180954131	-0.379711219590198	0.705137399198841	0.802155366459544	-6.86605317559379
Mrpl57	Mrpl57	ENSMUSG00000021967	chr14	57826234	57829296	+	2956	0.0194272426376827	4.26531623245308	0.379375196766742	0.705385916876449	0.8022571536152	-6.59615502525062
Itpka	Itpka	ENSMUSG00000027296	chr2	119742337	119751263	+	1818	0.036163831377837	6.88308918247923	0.379350131436969	0.705404456119399	0.8022571536152	-6.87670370904892
Gid8	Gid8	ENSMUSG00000027573	chr2	180710117	180718733	+	2464	-0.010017971554392	5.27362839389691	-0.379346533168298	0.705407117546324	0.8022571536152	-6.7920558203885
Mgat3	Mgat3	ENSMUSG00000042428	chr15	80173721	80215519	+	4665	0.0085358378876581	7.55238338717082	0.37910764239108	0.705583819161871	0.802308603502055	-6.85243492277759
4932438H23Rik	4932438H23Rik	ENSMUSG00000039851	chr16	91053935	91095122	-	2865	-0.0371249343260247	0.928476038641778	-0.379058363668578	0.705620271429513	0.802308603502055	-5.75426291278632
Cyp2j9	Cyp2j9	ENSMUSG00000015224	chr4	96568429	96591578	-	3337	-0.0226850254200457	4.95186787526142	-0.379041683919944	0.705632609865059	0.802308603502055	-6.7335202460426
Gaa	Gaa	ENSMUSG00000025579	chr11	119267887	119285454	+	4783	-0.0313727155901287	8.75488105606247	-0.37889348208302	0.705742242005266	0.802358878558365	-6.80126143975297
Zfp266	Zfp266	ENSMUSG00000060510	chr9	20495068	20521417	-	7033	-0.00984658273215899	5.79257077957926	-0.378819458108252	0.70579700348585	0.802358878558365	-6.85301287958585
Rab32	Rab32	ENSMUSG00000019832	chr10	10545002	10558265	-	2339	-0.0306662793974604	1.07749081311041	-0.377791615099072	0.706557541757491	0.803155091094559	-5.79034609469016
Ppp2r3c	Ppp2r3c	ENSMUSG00000021022	chr12	55278991	55302998	-	5923	0.0111020126892107	4.47624579972273	0.377668531504083	0.706648635790886	0.803190265042194	-6.64287244294222
Zfp871	Zfp871	ENSMUSG00000024298	chr17	32765496	32788287	-	11116	-0.00862179434194665	7.19824070201944	-0.377235718188956	0.706968994417441	0.803418888055912	-6.86846821493297
Pcsk6	Pcsk6	ENSMUSG00000030513	chr7	65861734	66050386	+	5190	0.0219505256193129	4.74610757481598	0.377234205483049	0.706970114180856	0.803418888055912	-6.7001711736103
Hsd17b4	Hsd17b4	ENSMUSG00000024507	chr18	50128201	50196269	+	3404	0.00875374335998025	6.02220491607964	0.377029738453056	0.707121474524614	0.803454588943865	-6.87104796536472
Dhrs11	Dhrs11	ENSMUSG00000034449	chr11	84820856	84828994	-	1603	0.0254359126397814	2.69149345107852	0.377029204326152	0.707121869936966	0.803454588943865	-6.15742828801634
Trpc5	Trpc5	ENSMUSG00000041710	chrX	144381671	144688180	-	5014	-0.0367415246165628	3.96345007945961	-0.376682390584228	0.707378631966729	0.803677943729408	-6.51000284701542
Jrk	Jrk	ENSMUSG00000046380	chr15	74702301	74709535	-	5853	0.0146805518806525	3.36856304448173	0.376412972376569	0.707578117946571	0.8038361926953	-6.34894398231354
Fzr1	Fzr1	ENSMUSG00000020235	chr10	81366222	81378516	-	4488	0.00997287721595885	5.89212031399647	0.375783005428054	0.708044645668637	0.804297758708065	-6.86217498502744
Brsk2	Brsk2	ENSMUSG00000053046	chr7	141949751	142004247	+	6178	0.012903820392717	7.85550755295218	0.375577680954153	0.708196724688282	0.804399399982666	-6.83937840819052
Zfp385a	Zfp385a	ENSMUSG00000000552	chr15	103313895	103340093	-	2515	-0.0180329197579656	6.78539890666085	-0.375499539454556	0.708254605376785	0.804399399982666	-6.88281060341597
Snupn	Snupn	ENSMUSG00000055334	chr9	56950878	56983206	+	1391	0.0125067839830084	3.54522975820862	0.375317506377976	0.708389446912373	0.804420768773418	-6.39921742403829
Ccdc13	Ccdc13	ENSMUSG00000079235	chr9	121797627	121839461	-	3418	-0.0183937953111659	3.56182990883158	-0.375311487612043	0.708393905489899	0.804420768773418	-6.39438409548637
Kcna2	Kcna2	ENSMUSG00000040724	chr3	107101146	107115005	+	11906	0.0211941025619353	8.65816512813586	0.375083553506066	0.708562761858031	0.804544095160739	-6.80587051617499
Rbm41	Rbm41	ENSMUSG00000031433	chrX	139889511	139998595	-	6638	-0.0200396313904454	4.06691306887538	-0.374608003667972	0.708915101939592	0.80476126641765	-6.54795220745662
Terf2ip	Terf2ip	ENSMUSG00000033430	chr8	112011398	112020528	+	4958	0.0131636235086381	5.73558076887882	0.3746035832256	0.708918377391381	0.80476126641765	-6.84851237482234
Slc35d1	Slc35d1	ENSMUSG00000028521	chr4	103170649	103215164	-	8528	-0.0206728508824012	4.28191548426542	-0.374581380256761	0.708934829391958	0.80476126641765	-6.60122670582543
Nkx6-2	Nkx6-2	ENSMUSG00000041309	chr7	139579376	139582797	-	1907	-0.0414534093732044	3.71883993448482	-0.374038529328781	0.709337115162039	0.805092802267804	-6.44215476271575
Adnp2	Adnp2	ENSMUSG00000053950	chr18	80126311	80151482	-	5012	-0.0107188790208754	5.11630500624013	-0.374024552582497	0.709347473877085	0.805092802267804	-6.76514007492737
Phax	Phax	ENSMUSG00000008301	chr18	56562443	56587712	+	2223	0.0116472776614422	4.83146757388105	0.373933773660597	0.709414755029522	0.805100732951658	-6.72048904834364
Dclre1a	Dclre1a	ENSMUSG00000025077	chr19	56529167	56548222	-	6384	0.0229605998532505	3.29108784977469	0.373296849915428	0.709886878420739	0.805541360109477	-6.33087803223248
Srpk1	Srpk1	ENSMUSG00000004865	chr17	28587648	28622709	-	12376	-0.014992190666649	6.24807767096428	-0.373247226236528	0.709923667023765	0.805541360109477	-6.88379770323246
Lrrc10b	Lrrc10b	ENSMUSG00000090291	chr19	10455371	10457473	-	2103	-0.0988299573369309	5.05912016645768	-0.373092032721207	0.710038724456994	0.805603457190436	-6.76986945134186
Mchr1	Mchr1	ENSMUSG00000050164	chr15	81235499	81238964	+	2189	-0.0320262696530307	4.03949486385078	-0.372979504606781	0.710122154807729	0.805629662969211	-6.54239147658962
Ap5m1	Ap5m1	ENSMUSG00000036291	chr14	49066097	49094234	+	11392	-0.0106118349851618	4.97595763857249	-0.372844237898049	0.71022244864065	0.805633255975875	-6.74509484770735
Flrt2	Flrt2	ENSMUSG00000047414	chr12	95692226	95785215	+	7721	0.0184159933971326	6.22962644095798	0.372812490095263	0.71024598886752	0.805633255975875	-6.88214068834944
Pdhb	Pdhb	ENSMUSG00000021748	chr14	8165996	8173025	-	3861	0.00812552817740553	6.63038280057101	0.372593236067841	0.710408568103565	0.805749223637722	-6.8864964177395
Edil3	Edil3	ENSMUSG00000034488	chr13	88821472	89323223	+	13677	0.0259180131636585	7.5896332381456	0.372342866718073	0.710594236100532	0.805891356773433	-6.85446509177182
Smco3	Smco3	ENSMUSG00000043298	chr6	136829927	136835452	-	2298	-0.0348832773926331	2.99533077428227	-0.372075949023651	0.710792195221239	0.805945676448927	-6.25608097457104
H3f3b	H3f3b	ENSMUSG00000016559	chr11	116021912	116027962	-	2976	0.0115251096342792	7.13988933824146	0.372000679973206	0.710848021994786	0.805945676448927	-6.87285555691215
Prrc2a	Prrc2a	ENSMUSG00000024393	chr17	35149076	35164897	-	7631	0.00728198235442434	9.12837730456782	0.371998140036838	0.710849905883654	0.805945676448927	-6.78367969145145
Esf1	Esf1	ENSMUSG00000045624	chr2	140119883	140170564	-	4471	0.0118520046555002	4.60403397335341	0.37195276652905	0.7108835600401	0.805945676448927	-6.67541093050132
Plekhh1	Plekhh1	ENSMUSG00000060716	chr12	79029163	79081655	+	6718	0.0381478382556786	6.25570591183387	0.371650115635166	0.711108055060131	0.806089062116472	-6.88320486391286
Bicra	Bicra	ENSMUSG00000070808	chr7	15970672	16047921	-	7941	-0.013495878422666	5.17718855853804	-0.371619496641822	0.711130768496371	0.806089062116472	-6.78201093339701
Polr2d	Polr2d	ENSMUSG00000024258	chr18	31789159	31796701	+	1015	0.0142619301241043	3.53244436575537	0.371503400746689	0.711216891815803	0.806118254512895	-6.39992052917402
Stoml2	Stoml2	ENSMUSG00000028455	chr4	43027690	43031710	-	3022	0.014736509365231	5.12663215035697	0.371345645291082	0.711333925426808	0.806182473792579	-6.77265081539532
Pou2f1	Pou2f1	ENSMUSG00000026565	chr1	165865154	166002678	-	16597	-0.0134079703008823	5.50911272923688	-0.371062669545178	0.711543873231567	0.806233069369253	-6.8237712794682
Polr2b	Polr2b	ENSMUSG00000029250	chr5	77310147	77349324	+	4667	-0.00968752839067921	6.00473987315775	-0.371051708977998	0.711552005638279	0.806233069369253	-6.87188622366736
P4ha3	P4ha3	ENSMUSG00000051048	chr7	100285520	100319699	+	3135	0.0343496322492975	2.70354841917656	0.371007838218901	0.7115845567387	0.806233069369253	-6.14960322593058
Vamp7	Vamp7	ENSMUSG00000051412	GL456233.1	10738	39148	-	2534	0.0135555595268313	5.03931265124583	0.370959959792054	0.711620082047931	0.806233069369253	-6.75510461927882
Rcan2	Rcan2	ENSMUSG00000039601	chr17	43801351	44039516	+	4372	-0.0225508923876774	8.05507534994631	-0.370857856489924	0.711695843796537	0.806250496497426	-6.83359051861498
Ptprd	Ptprd	ENSMUSG00000028399	chr4	75941238	78211961	-	22822	-0.0197835593300688	8.59078579837064	-0.37035901515735	0.712066031097464	0.806601434784903	-6.80988728460978
Dyrk3	Dyrk3	ENSMUSG00000016526	chr1	131127455	131138340	-	3178	0.0319633840786246	2.74937976685418	0.37019189441779	0.712190065902614	0.806673504962049	-6.18055618957272
Rffl	Rffl	ENSMUSG00000020696	chr11	82802449	82871210	-	5922	0.0269631438494811	4.49809824867675	0.369144407747449	0.712967673166729	0.807485779456771	-6.65158175814196
Acsl6	Acsl6	ENSMUSG00000020333	chr11	54303798	54364756	+	9914	0.0100582873696027	8.350942995562	0.368387321224256	0.713529889583966	0.808053991655898	-6.82147407203407
Ddt	Ddt	ENSMUSG00000001666	chr10	75771230	75773414	-	773	-0.0185362964016074	4.32655313069834	-0.367830073922085	0.713943805610123	0.808454175399591	-6.60948938424513
Ccdc40	Ccdc40	ENSMUSG00000039963	chr11	119228572	119265238	+	6030	0.0461481142416298	1.74355326479989	0.367534109592561	0.714163678922015	0.80863458022943	-5.91875354560797
Syne3	Syne3	ENSMUSG00000054150	chr12	104929933	105009809	-	5548	-0.0362340249183508	2.22471329972302	-0.367309746684463	0.714330375303184	0.808754748297729	-6.05150019884691
Igf2r	Igf2r	ENSMUSG00000023830	chr17	12682406	12769664	-	9308	-0.00897390783322027	5.75913196704706	-0.366479262180361	0.714947526559083	0.809384851389863	-6.85474864342874
Arel1	Arel1	ENSMUSG00000042350	chr12	84918148	84970900	-	6044	0.0195812905470687	7.23198983135889	0.366343005767128	0.715048799827019	0.809430876915072	-6.87055048574764
Me3	Me3	ENSMUSG00000030621	chr7	89632392	89854359	+	14624	0.0309942898949469	6.3806426654287	0.366225256101009	0.715136321976442	0.80946132977464	-6.88882911531564
Sec13	Sec13	ENSMUSG00000030298	chr6	113728062	113740743	-	3184	-0.008434303553706	5.29574923870325	-0.366072631039912	0.715249772333696	0.809521123069321	-6.80167205188377
Magee2	Magee2	ENSMUSG00000031224	chrX	104854952	104857267	-	2316	0.0408664700035777	2.96434052280297	0.365942481609722	0.715346521003529	0.809562004827539	-6.21695751575699
Adcyap1	Adcyap1	ENSMUSG00000024256	chr17	93199017	93206537	+	3777	0.0539415902621849	4.30507137526755	0.365687988770408	0.715535715797285	0.809687193578235	-6.59804724982324
Tmem43	Tmem43	ENSMUSG00000030095	chr6	91473703	91488463	+	3973	0.0128142776338436	5.13985971758285	0.36556033161099	0.71563062524773	0.809687193578235	-6.77537361658232
Npr3	Npr3	ENSMUSG00000022206	chr15	11839896	11907287	-	9389	-0.0338584907812596	4.00229076903155	-0.365548997846165	0.715639051794378	0.809687193578235	-6.53807058092521
Bend4	Bend4	ENSMUSG00000092060	chr5	67392147	67428310	-	9886	0.0216279068331069	3.86406627367834	0.365460345140574	0.715704965457251	0.809690721716536	-6.48675951892435
Smim20	Smim20	ENSMUSG00000061461	chr5	53267083	53278540	+	2909	-0.0129818355961486	4.50929415469932	-0.365364605768503	0.715776150510381	0.809690721716536	-6.65187306384128
D130043K22Rik	D130043K22Rik	ENSMUSG00000006711	chr13	24845135	24901270	+	5276	-0.0171033753969008	5.63099335744599	-0.365300142574018	0.715824082218506	0.809690721716536	-6.84360613906367
Adra1b	Adra1b	ENSMUSG00000050541	chr11	43774606	43901210	-	3382	0.0486660551222284	4.41047340882703	0.364535870549318	0.716392444742533	0.810264976676863	-6.6324552246913
Ipo11	Ipo11	ENSMUSG00000042590	chr13	106794439	106936958	-	6452	0.0105887631002117	5.9530644866627	0.363672186217324	0.717034929341434	0.81092296192904	-6.87287309900203
Ccdc88b	Ccdc88b	ENSMUSG00000047810	chr19	6844623	6858211	-	5032	0.0258445750720497	2.09665249854774	0.363541297619649	0.717132313634226	0.810964412598054	-6.02106093364877
Dapk2	Dapk2	ENSMUSG00000032380	chr9	66158223	66272242	+	4127	-0.0475479599291604	1.39811764646863	-0.362898402755578	0.71761071097308	0.811436685885642	-5.86257338105703
Col23a1	Col23a1	ENSMUSG00000063564	chr11	51289920	51583918	+	5736	-0.0470152230711438	4.18159021370599	-0.361868806121977	0.718377099599812	0.812055234114741	-6.57839570659154
Shh	Shh	ENSMUSG00000002633	chr5	28456815	28467256	-	2847	-0.0364879896097148	2.18357684900649	-0.361862076060343	0.718382110126099	0.812055234114741	-6.02356903444039
